,Ids,Dice_all,Dice_0,Dice_1,Dice_2,Dice_3,Hausdorff95_all,Hausdorff95_0,Hausdorff95_1,Hausdorff95_2,Hausdorff95_4,Sensitivity_all,Sensitivity_0,Sensitivity_1,Sensitivity_2,Sensitivity_4,Specificity_all,Specificity_0,Specificity_1,Specificity_2,Specificity_4,Surface_dice_all,Surface_dice_0,Surface_dice_1,Surface_dice_2,Surface_dice_4,Precision_all,Precision_0,Precision_1,Precision_2,Precision_4,Dice_4
0,BraTS2021_00231,,,0.9735174592168871,0.968910572481445,,,,4.58257569495584,1.0,1.0,,,0.9570568409891317,0.9762066621346023,0.9168189145620634,,,0.9999182938120615,0.9999166000383662,0.9999050309490346,,,0.9507147262021445,0.990686170962756,0.990591907404208,,,0.9905542055342165,0.9617227345319664,0.9096822350181275,0.9132366322325108
0,BraTS2021_01296,,,0.9488347860935779,0.964082024616754,,,,2.23606797749979,1.4142135623730951,1.0,,,0.9629867647178453,0.9684257581817755,0.9850397208404484,,,0.9990667877635513,0.9998058634199077,0.9997095852157866,,,0.9320569484672435,0.9674570499318933,0.9897142740109325,,,0.9350927359474233,0.9597770834304902,0.9112293956043956,0.9466980627207535
0,BraTS2021_00243,,,0.9763642279445942,0.892459826946848,,,,1.0,6.708203932499369,7.0,,,0.9789693220082258,0.8545823469732837,0.8315860669597566,,,0.9997440674368168,0.999979944074219,0.9999835294911185,,,0.9758728119212295,0.9426582317481685,0.9366498566890281,,,0.9737729616967028,0.9338507021433851,0.9435917114351496,0.8840553658098148
0,BraTS2021_00819,,,0.9891573070607553,0.9888366235786511,,,,1.0,1.0,1.0,,,0.984030652783005,0.9920480387639531,0.9774147044690052,,,0.9998772991529064,0.9998903023805851,0.9998115777057931,,,0.9983148785463866,0.9995403690070745,0.9892396131088975,,,0.994337659319357,0.9856459330143541,0.962287104622871,0.9697919149950618
0,BraTS2021_01480,,,0.8422052358266571,0.536810551558753,,,,5.744562646538029,13.45362404707371,inf,,,0.7922190201729107,0.4240788102680686,,,,0.9996524349791416,0.9998154179398736,1.0,,,0.7155148323894628,0.3354254633102375,,,,0.8989241686014192,0.7311775273558713,,
0,BraTS2021_01355,,,0.9845331679646889,0.9807638850280759,,,,1.0,1.0,1.0,,,0.9718066432622198,0.9910674157303371,0.9917536782154722,,,0.9999705112108437,0.9999401809162533,0.9999378306533931,,,0.9936396665064963,0.9994206353183245,0.9996505862225032,,,0.9975974422000037,0.9706723891273248,0.9679231081002837,0.9796934978169778
0,BraTS2021_01485,,,0.9644941327720289,0.7922636103151862,,,,2.0,2.0,1.0,,,0.9751255192802711,0.6694915254237288,0.7510853835021708,,,0.9997928845667277,0.9999980957019545,0.9999969755723701,,,0.9546859329757785,0.9223485393614899,0.9722644984531418,,,0.9540920652336542,0.9701754385964912,0.9505494505494505,0.8391269199676638
0,BraTS2021_01089,,,0.9483592252453295,0.9878318258153855,,,,40.2119385257662,1.0,0.0,,,0.9114940421631531,0.994306049822064,0.9879449182827464,,,0.9997990723784422,0.9998928742810411,0.9998501181035663,,,0.9150354749908742,0.9970619127450785,0.9978731375121781,,,0.9883321075751853,0.9814413676014285,0.9395079070188953,0.9631178000743218
0,BraTS2021_00036,,,0.9727643066221179,0.9590795737927907,,,,1.4142135623730951,2.23606797749979,1.4142135623730951,,,0.9726187064106239,0.9788717118107275,0.9595021082131946,,,0.9995152203370313,0.9995129165170517,0.9991743164371782,,,0.9578741095355402,0.9167051937798971,0.9563078390778279,,,0.9729099504325998,0.9400719414468841,0.8381412377045565,0.8947250703363194
0,BraTS2021_00549,,,0.9691261069868474,0.9889081790123457,,,,1.0,0.0,4.47213595499958,,,0.9477473271394556,0.9894807952132793,0.9895366218236173,,,0.9999012572972955,0.9999864313846335,0.9996760322492521,,,0.9855441370606599,1.0,0.7888624323274368,,,0.9914916479437336,0.9883362251783304,0.7158867479355092,0.8307569448405682
0,BraTS2021_01289,,,0.950544976196442,0.9546371571819507,,,,2.449489742783178,1.0,1.0,,,0.9117555753612594,0.9481787159749226,0.9844222625529341,,,0.999925012525287,0.9998916071104836,0.9997096954539295,,,0.9020664264027458,0.9790757511777122,0.9900329292709765,,,0.9927815154455942,0.9611841840633925,0.8341663462770729,0.9030870620881026
0,BraTS2021_00495,,,0.9670399802363404,0.9803419532872465,,,,1.4142135623730951,1.0,1.0,,,0.9460635233932851,0.9779585658878063,0.9510718632009236,,,0.9998812962001872,0.9998976918123591,0.9998552150623997,,,0.955203566544201,0.9891075946484563,0.9928936491084841,,,0.9889677242773228,0.9827369861971939,0.9594547801177322,0.9552449305794967
0,BraTS2021_01053,,,0.9622655089608784,0.8014364014364015,,,,2.0,17.11724276862369,20.83266665599966,,,0.9694908103261872,0.830643139221463,0.8717309542552261,,,0.9992131087468671,0.9982561290441945,0.9999135330248821,,,0.9318749365930165,0.5646619546102561,0.8957711265509,,,0.9551471065792038,0.774213808918686,0.9628073226102497,0.9150083775161238
0,BraTS2021_00281,,,0.9872327912238713,0.9851504584189742,,,,1.0,1.0,1.0,,,0.9976227424307459,0.9887353977378083,0.984591174349223,,,0.9996777509148559,0.9999550886168955,0.9999170850654495,,,0.9948463946129478,0.9992002329289353,0.9989041063312184,,,0.9770570259826351,0.9815914216024667,0.9530942557918122,0.968586725149971
0,BraTS2021_01599,,,0.9506539180129685,0.9596511006942384,,,,2.8284271247461903,1.0,1.0,,,0.9577968300167674,0.9969794106768586,0.9773008366678793,,,0.9997966591171633,0.9998528913085581,0.9998681886484064,,,0.9121320563149978,0.9785886567729446,0.986902890534971,,,0.9436167560154595,0.9250171585449554,0.9195646221248631,0.9475540507177371
0,BraTS2021_01166,,,0.9728830370998448,0.9880160290337214,,,,1.0,1.0,0.0,,,0.9634347275031686,0.983480093324302,0.9705126707929465,,,0.9999391891588096,0.9999780933976197,0.9999604977020211,,,0.9751941438881446,0.9988779869044141,0.9990300741912518,,,0.9825184993698904,0.9925939992404101,0.9792611795204148,0.9748672981612364
0,BraTS2021_00837,,,0.8682928922357384,0.9748802430190443,,,,9.433981132056603,1.0,1.0,,,0.8194039520570133,0.9907385419140347,0.9861999326825984,,,0.9998114183229058,0.9999802774359636,0.9999640337303106,,,0.7563418907926276,0.9984311999803124,0.9984875693924596,,,0.9233858088067534,0.9595216191352346,0.9012611504152569,0.9418193506910961
0,BraTS2021_01513,,,0.9455056179775281,0.818769386135757,,,,5.196152422706632,12.12435565298214,7.0710678118654755,,,0.9145519125413112,0.7413314523450307,0.7131541725601132,,,0.9995366493409659,0.9987871071645464,0.9999489963490353,,,0.8088202267946242,0.3947642534906107,0.8281324918166248,,,0.9786280283127085,0.9142723662695632,0.9172275786792796,0.8024190339778786
0,BraTS2021_00628,,,0.9652745231547393,0.9586292834890966,,,,1.0,1.7320508075688772,3.0,,,0.9896107192718437,0.9594662010476428,0.9538520702474041,,,0.9996219928056913,0.9999619954390042,0.9999428263876176,,,0.978364768870628,0.970477445893057,0.94048781471649,,,0.942106535022612,0.9577938247011952,0.935857124889951,0.9447689182326053
0,BraTS2021_01326,,,0.9659817444364509,0.9921561013493836,,,,1.4142135623730951,0.0,0.0,,,0.9365571513980229,0.9929851152306556,0.9885241404535479,,,0.9999375590477342,0.9999496425295538,0.9999350536499624,,,0.95106941011399,0.9957437240408382,0.998800773697324,,,0.9973152242577384,0.9913284705517188,0.9868321960793264,0.9876774436691297
0,BraTS2021_01423,,,0.9321453583378725,0.9557118795204598,,,,1.4142135623730951,1.0,1.0,,,0.9236641221374046,0.9669206094627105,0.9632321504916631,,,0.9999154237377301,0.9999683963217801,0.9999559581061851,,,0.9490019066126306,0.9994697861282558,0.9737593038288103,,,0.9407837901515747,0.9447600391772771,0.9197795468462951,0.9410044899237757
0,BraTS2021_00011,,,0.9534654327076504,0.9419401744910677,,,,3.0,1.0,1.0,,,0.9365382423344352,0.967979506884406,0.9580883139099754,,,0.9997785007049141,0.9999082818876575,0.9999118700403772,,,0.9103311398492169,0.9786672514180171,0.9772067128106137,,,0.9710157773444424,0.9172650955800546,0.9193598030163127,0.9383246073298429
0,BraTS2021_00658,,,0.9669579331043312,0.9745039777628678,,,,1.4142135623730951,1.0,1.0,,,0.9657215522421431,0.9816312245045741,0.9410688884373095,,,0.9997436893089875,0.9998461723875272,0.9997199944515547,,,0.9536960158924768,0.9763741760890295,0.9869034143306374,,,0.9681974838185435,0.9674794813845605,0.9027994385527136,0.9215370226653136
0,BraTS2021_00177,,,0.9878091701051488,0.9889627375613923,,,,1.0,1.0,0.0,,,0.9818163646055437,0.9822377752150687,0.9454194639742031,,,0.9998965586380373,0.9999645300302432,0.9999602932048738,,,0.9976905669965943,0.9966296731773628,0.9974085697535625,,,0.993875582595323,0.9957804206141235,0.99022756215049,0.9673048839850722
0,BraTS2021_00170,,,0.9701420710145837,0.8994082840236687,,,,1.7320508075688772,3.0,7.211102550927978,,,0.9744031607262945,0.9129129129129129,0.9219219219219219,,,0.9999081333230311,0.9999956315574943,0.999994063398646,,,0.9604968525073356,0.9342672755610176,0.9076975295897981,,,0.9659180867463856,0.8862973760932945,0.8527777777777777,0.886002886002886
0,BraTS2021_01584,,,0.981162061837338,0.9806236665984744,,,,1.0,1.0,1.0,,,0.9699403421263693,0.9790499533146592,0.9456612038365683,,,0.9999259928249251,0.9999316372166992,0.9999441668263772,,,0.9905546701296897,0.9801035578368039,0.9936498670499472,,,0.9926464800926499,0.982202447163515,0.9805403288958496,0.9627849755872515
0,BraTS2021_00718,,,0.9681900848092253,0.9743606310235288,,,,1.4142135623730951,1.0,1.0,,,0.955803519403333,0.9678882399503669,0.9474404003356852,,,0.9997093520609953,0.9999009149267947,0.999738191851078,,,0.9622320542073367,0.968855765301651,0.9760428095299398,,,0.9809019083142103,0.9809201682494254,0.9290177074761513,0.9381386187369198
0,BraTS2021_00110,,,0.9745998147903162,0.9692191946616074,,,,1.0,1.0,1.0,,,0.9742561163764603,0.9457992849846782,0.9687872763419483,,,0.9997429067380613,0.9999896772294042,0.9999856388093227,,,0.988715131306076,0.9990760362921393,0.9974655512411732,,,0.9749437557898452,0.9938284027638022,0.9913202685291924,0.9799242551194826
0,BraTS2021_00727,,,0.971676230008546,0.9736688270428263,,,,1.0,1.0,1.0,,,0.9597339715048976,0.9610888108379327,0.9091192809437613,,,0.9998082808174698,0.9999413825614808,0.9998646765213428,,,0.9728967382412371,0.9617184474178144,0.9813035871215171,,,0.9839194355160805,0.9865825392737574,0.9235305307209435,0.9162682435832914
0,BraTS2021_01294,,,0.9639541861920145,0.9835189309576837,,,,3.0,1.4142135623730951,1.0,,,0.9877922723644785,0.9803529803529804,0.9659055751500526,,,0.9994675522644393,0.9999732883859922,0.9999798021485801,,,0.9472602029233381,0.973108705562807,0.9902899897824698,,,0.9412395426833069,0.9867053960451346,0.9886003799873337,0.977121216863322
0,BraTS2021_01188,,,0.9553558873984083,0.8207433739348633,,,,2.449489742783178,9.899494936611665,9.899494936611665,,,0.9205433052196592,0.7309805382251606,0.8485965746907707,,,0.9998894125940947,0.9999394432886959,0.9999346382659655,,,0.9251229243665416,0.7532523024227913,0.7450052156116694,,,0.9929050030323623,0.9356376638855781,0.9244622959315885,0.8849063623961305
0,BraTS2021_00731,,,0.7858872362504323,0.8866199329472721,,,,4.47213595499958,1.7320508075688772,1.4142135623730951,,,0.9896332433138775,0.7972047136201699,0.8081666209920526,,,0.9993191290639029,0.9999995517881356,0.9999995517881356,,,0.5989524713698896,0.9149647772700978,0.9220806676355547,,,0.6517124662956801,0.9986268451767937,0.9986454453098544,0.8933656467737049
0,BraTS2021_00433,,,0.9895401208960531,0.9895893580104106,,,,0.0,1.0,0.0,,,0.9928645755909024,0.9908993133118226,0.9845514596207117,,,0.9999476072771918,0.9999681035995088,0.9999572353519295,,,0.9999164755063283,0.9935499949266945,0.9992910643719908,,,0.9862378547591625,0.9882828616222461,0.9798017282510735,0.9821708516009034
0,BraTS2021_01494,,,0.9685545436019626,0.9058133979654855,,,,1.4142135623730951,4.58257569495584,inf,,,0.9677050541120457,0.9196479273140261,,,,0.9993303918649823,0.9994725254047611,1.0,,,0.9537475742382374,0.7600142479188586,,,,0.9694055258327189,0.8923889335323154,,
0,BraTS2021_00350,,,0.9843833609114783,0.9856679833890408,,,,1.0,1.0,1.0,,,0.9954711954711954,0.9792704402515723,0.9335218260809599,,,0.9998167556388519,0.9999827124114221,0.9999672406986303,,,0.9768528857699025,0.998842202240685,0.9850828460424695,,,0.9735398042759676,0.9921496661059286,0.9788849519126473,0.9556653723967525
0,BraTS2021_00642,,,0.8812565997888068,0.9791203909373611,,,,5.0,0.0,0.0,,,0.8542839594636094,0.9729252501471454,0.9556962025316456,,,0.999814670590726,0.9999890149356522,0.9999807228267509,,,0.8656848094572115,1.0,0.9995186552242035,,,0.9099880056700469,0.9853949329359165,0.9684808502840389,0.9620460544279603
0,BraTS2021_01335,,,0.9891617617211285,0.9616401637265911,,,,0.0,1.0,1.0,,,0.984419816592828,0.9424879295654643,0.9144055465205855,,,0.9998986272304572,0.9999720661491538,0.9999854199889933,,,0.9972952236830948,0.978042682934473,0.9894676278730233,,,0.9939496118234102,0.9815869259779635,0.9879774345694997,0.9497688477951636
0,BraTS2021_00210,,,0.9622737995084212,0.9662807468912018,,,,13.601470508735444,17.88854381999832,13.416407864998739,,,0.933971628934644,0.9473362378659329,0.9401213171577123,,,0.9999747099256573,0.9999604575866052,0.9998790556231836,,,0.900559577447473,0.8734546979158048,0.9173066389299687,,,0.9923448557430593,0.9859984089101034,0.9527113062568606,0.9463744411732635
0,BraTS2021_00464,,,0.9578862968195182,0.9535355584863549,,,,1.0,1.0,1.4142135623730951,,,0.9654429308088971,0.965287049399199,0.9546247818499127,,,0.9999266405511515,0.9999351891730486,0.9999106385230712,,,0.9781051268913198,0.9737518766046378,0.9562790020906472,,,0.9504470374299137,0.9420667535331262,0.9165357629071107,0.9351926056526153
0,BraTS2021_01481,,,0.9422509940402665,0.8981677676679546,,,,4.0,1.0,1.0,,,0.9246354756511891,0.883954857703631,1.0,,,0.9997581014594169,0.9999614519352698,0.9998813501878062,,,0.8820869948530357,0.9755116450811102,0.9550043755261219,,,0.9605507454181142,0.9128451988852293,0.7085855806274078,0.8294411338379771
0,BraTS2021_01647,,,0.9316173730021267,0.8698728991107594,,,,5.385164807134504,9.486832980505138,7.874007874011811,,,0.8831892251413369,0.807084233261339,0.8128837085149925,,,0.9999652962776945,0.999936970254334,0.9999060196858478,,,0.8788378296399032,0.7864068219549765,0.7853489872075886,,,0.9856645789839944,0.9432552504038773,0.9159815520352917,0.8613586008579645
0,BraTS2021_01642,,,0.9796363525427866,0.9864412213869272,,,,1.0,1.0,1.0,,,0.964613466708722,0.9884177065368097,0.9679145640183077,,,0.9999285945102823,0.9998960407303848,0.9998655096368817,,,0.9833915394685909,0.9836175261750387,0.9908452168032704,,,0.9951345739653222,0.9844726250021051,0.9718379563075908,0.969872292386933
0,BraTS2021_01528,,,0.9243410417126561,0.9159822023183314,,,,5.0,3.1622776601683795,inf,,,0.8930322536170066,0.9063508738420399,0.0,,,0.9989530700782967,0.999138189949554,1.0,,,0.7142440821213293,0.6747771244403888,0.0,,,0.9579248989023685,0.9258204237718032,,0.0
0,BraTS2021_01476,,,0.9634240494113105,0.9533539731682147,,,,2.0,1.0,2.0,,,0.9754167236628691,0.9864178020757699,0.5133928571428571,,,0.9997147629440114,0.999781910154845,0.9999966397006377,,,0.9488932629592467,0.9641596676469738,0.8769552100880059,,,0.9517226914790169,0.9224347965011782,0.7931034482758621,0.6233062330623306
0,BraTS2021_00184,,,0.9710917511416265,0.9747126436781609,,,,1.4142135623730951,4.47213595499958,1.0,,,0.9593902782399467,0.9848818897637795,0.9766778694368062,,,0.9998542350810735,0.999948739806849,0.9999173598293195,,,0.9695132101338382,0.9591625587227368,0.969009128671363,,,0.9830821890860447,0.9647512533744698,0.9286336787063039,0.9520500347463516
0,BraTS2021_01601,,,0.9860203545140453,0.9900248124001728,,,,1.0,1.0,0.0,,,0.9778859941525913,0.9879109863672815,0.9788813332056316,,,0.9999316373190855,0.9999560717809627,0.9999593753755809,,,0.9815899057684498,0.9856625955303592,0.9937284681422707,,,0.994291178308371,0.9921477037066865,0.9912469994908227,0.9850253593070464
0,BraTS2021_01653,,,0.9644163877803905,0.981437448273144,,,,1.0,1.0,1.0,,,0.9666705785705904,0.9698055404107278,0.9143883456395929,,,0.9995596973763583,0.999971876879679,0.999909968122878,,,0.9760216470455557,0.9975223536116857,0.9939582099966195,,,0.9621726856809111,0.9933517710881821,0.9580763199163618,0.9357226732016133
0,BraTS2021_00753,,,0.7357677778514149,0.7944346462864982,,,,3.0,2.23606797749979,2.23606797749979,,,0.8068313953488372,0.88207136640557,0.8742384682332462,,,0.9997020553473106,0.9999128359875783,0.9999163091037545,,,0.7547797014450635,0.8903367636337334,0.8828191285680577,,,0.676209038859788,0.722638146167558,0.728955007256894,0.7950138504155124
0,BraTS2021_00775,,,0.9604874480280764,0.9603584034754277,,,,1.4142135623730951,1.0,1.0,,,0.9351244139920664,0.9750516884906961,0.9684176603287141,,,0.9999245988183767,0.9999095752617662,0.9998912017917383,,,0.9492817492482142,0.9849194085646722,0.9897016767046765,,,0.9872646627705546,0.9461013775578441,0.9253271747498075,0.9463821746319188
0,BraTS2021_00692,,,0.9648682750338243,0.9701705576388049,,,,1.0,1.0,1.0,,,0.9357630442154304,0.952677341188768,0.9335025695003405,,,0.999970090877458,0.999973391573976,0.9999383966222947,,,0.988563538090741,0.9969192780080111,0.9936474342380998,,,0.9958421589393582,0.9883182176656151,0.9648662485600922,0.9489253233470749
0,BraTS2021_01229,,,0.7844835769887982,0.9344555582662438,,,,13.892443989449804,5.0,1.0,,,0.9919277397671348,0.9043402982725377,0.7710023866348449,,,0.9959615643301384,0.9999109247682724,0.9998967595979908,,,0.605663809228605,0.9278327040383336,0.9729824312798583,,,0.6487987752217947,0.96664563617245,0.9335356162404277,0.8445199660152931
0,BraTS2021_00097,,,0.9621005515537673,0.9787005163511188,,,,2.8284271247461903,1.0,1.0,,,0.9383573081418927,0.9776488287126585,0.9555895865237366,,,0.9999420441924849,0.9999472190918651,0.9999139394331088,,,0.9491663488502199,0.9893935072630505,0.9929931843272797,,,0.9870765370138017,0.9797544690932587,0.9512799339388934,0.9534298901798504
0,BraTS2021_01306,,,0.9724257215043149,0.9381111601791685,,,,1.0,1.4142135623730951,1.4142135623730951,,,0.9559009418006373,0.9214276862064692,0.8747041972848425,,,0.9999359771393301,0.9999610983537878,0.99997813894238,,,0.9678068414675277,0.9647566791191996,0.960859739104707,,,0.9895318835237744,0.9554099203289643,0.9729842061512884,0.9212304059815045
0,BraTS2021_01595,,,0.9896690271968146,0.9879401833092137,,,,1.0,1.0,0.0,,,0.9868847400092579,0.9801489866411419,0.970682078140991,,,0.999917561122822,0.9999779277837626,0.999936592009379,,,0.9982085513344834,0.992206340206496,0.9919384553955064,,,0.9924690693921463,0.9958562367864694,0.9828111666463489,0.9767089681073386
0,BraTS2021_01209,,,0.9193943935420144,0.8961936048153275,,,,3.1622776601683795,5.0,3.7416573867739413,,,0.8845456432215146,0.8531995803829006,0.7640714327812813,,,0.999169916749248,0.9995618940456904,0.9995818453753867,,,0.840747976256669,0.7009343925085414,0.858573670426652,,,0.9571016582552271,0.9437506345821911,0.9128720307952305,0.8318699534784236
0,BraTS2021_01141,,,0.9765538611875434,0.9640081830239721,,,,1.0,3.0,1.4142135623730951,,,0.9699564512215368,0.9509040107623848,0.9307671289022474,,,0.9997048359702004,0.9998327381165342,0.9997914187180166,,,0.9733596336834147,0.924578810035549,0.9570951936180847,,,0.9832416337627031,0.9774785727311409,0.9671706416808632,0.9486197653775194
0,BraTS2021_01319,,,0.958071813171058,0.9868571644175019,,,,2.23606797749979,1.0,1.0,,,0.9207146246995607,0.9757025615518528,0.955926118380651,,,0.9999904092205077,0.9999923490541518,0.9999796785186561,,,0.9490413319318265,0.9808620458487289,0.9942086304378124,,,0.9985886728543676,0.9982697641281393,0.9911348386148797,0.9732121387005243
0,BraTS2021_01375,,,0.9648261483623647,0.9748446285883398,,,,1.4142135623730951,0.0,0.0,,,0.962754177571975,0.9699646643109541,0.9484792054624457,,,0.9998341831867155,0.9999961910318517,0.9999951828225276,,,0.9674065941025716,0.9933712462874332,0.9905202252771952,,,0.9669070566826178,0.9797739440809042,0.9726288987905792,0.9604022627278441
0,BraTS2021_01555,,,0.9363341326476564,0.8732813080639168,,,,2.0,12.449899597988733,1.7320508075688772,,,0.9387297970533145,0.9151090342679128,0.8987538940809969,,,0.9996126726566836,0.9999740105991946,0.9999837566244967,,,0.9134113878008006,0.938534343667472,0.9452598772524077,,,0.9339506647198955,0.8351101634683724,0.8883756735950731,0.8935346496322106
0,BraTS2021_01058,,,0.9606641219938702,0.9663939118429471,,,,1.0,1.0,1.0,,,0.9772664237416195,0.9794880546075085,0.9488569481444769,,,0.9993210131965522,0.9996854353169323,0.9997711258382966,,,0.9704323692810262,0.9745165300881604,0.9926158637645874,,,0.9446164939495069,0.9536452448993155,0.9376741053662718,0.9432323823307518
0,BraTS2021_01067,,,0.9339897068695457,0.9751273962630429,,,,14.89966442575134,1.0,1.0,,,0.9061790247160989,0.9899002340189679,0.9925655872471227,,,0.9994156043880934,0.9999263894165935,0.9999049810461307,,,0.872322477004262,0.9841603253496356,0.9884090942726653,,,0.9635614589622474,0.9607890017931859,0.9425061091501493,0.9668883395424951
0,BraTS2021_01019,,,0.9861430864765982,0.9784699430107757,,,,1.0,4.123105625617661,1.0,,,0.9829077851441613,0.9953882188632033,0.987595132648235,,,0.9998063137828503,0.999695911499636,0.9998141076842321,,,0.9918922924697174,0.9290761063206741,0.9972200530146226,,,0.9893997565315105,0.9621171639902129,0.9653063797596032,0.9763235637924805
0,BraTS2021_00654,,,0.8757853459855279,0.9838819324137629,,,,7.0710678118654755,1.0,1.0,,,0.8297907279874375,0.973527752462787,0.9307921802622282,,,0.9992809068772142,0.9999718529136851,0.9999320417598331,,,0.7725413167981732,0.9975644951024976,0.9962447555970236,,,0.9271780639686235,0.9944587286106924,0.9751192630366836,0.9524402490459932
0,BraTS2021_00107,,,0.9686100851968225,0.952648990273046,,,,1.0,1.0,1.0,,,0.9535823253458111,0.9231578947368421,0.9365709746964711,,,0.9998557389933996,0.9999649717640983,0.9999472524946764,,,0.9571382973915599,0.9746501373280839,0.985801635181806,,,0.984119081993329,0.9840865041313883,0.9723171162681117,0.9541093515200555
0,BraTS2021_01439,,,0.8490843915858505,0.8458235354258256,,,,3.1622776601683795,3.7416573867739413,inf,,,0.8087877183695077,0.8868045878443563,,,,0.9997958269681259,0.999780236315478,1.0,,,0.6191035466502108,0.7114605540017933,,,,0.8936070655670586,0.8084628163783837,,
0,BraTS2021_01186,,,0.9736440387551014,0.9302801063177264,,,,1.0,3.0,1.4142135623730951,,,0.9665378073295191,0.9743562289201777,0.9527276620804112,,,0.9999314272738463,0.9997475677439391,0.9998350042612675,,,0.9874545543047977,0.9074680640950786,0.956903688985942,,,0.9808555377710825,0.8900190718372537,0.9236997819993772,0.9379891948873369
0,BraTS2021_01118,,,0.9629450920615426,0.9739834440098244,,,,1.0,1.0,1.0,,,0.9483131020778436,0.9915725134284127,0.9898840365161609,,,0.9998889852417926,0.999946059313224,0.9999347525878671,,,0.9727491454060978,0.9934867841104641,0.996151009966384,,,0.9780356864404892,0.9570075080443332,0.9323727631884732,0.9602680708472954
0,BraTS2021_01563,,,0.975037098684703,0.9787188876505865,,,,1.0,1.0,1.0,,,0.9523539177483592,0.9602207643444757,0.9251727284578282,,,0.9999852469663507,0.999997869572301,0.9999827360627618,,,0.985948753553023,0.9999577483892456,0.993113907990795,,,0.998827180542023,0.9979437229437229,0.9787615501310164,0.9512129741321539
0,BraTS2021_01507,,,0.9081249617324711,0.8957182838821751,,,,4.242640687119285,4.123105625617661,1.4142135623730951,,,0.8338479635347743,0.8155590053015436,0.9981498612395929,,,0.999966297424885,0.9999366613650303,0.9999005135428181,,,0.6010605176006603,0.5610387812535493,0.9659920356040471,,,0.9969287723362011,0.9933524396189842,0.7084701247537755,0.8287250384024577
0,BraTS2021_01215,,,0.9502232565255728,0.7879567853151354,,,,2.0,8.602325267042627,1.4142135623730951,,,0.9418614860280795,0.6580867794308989,0.9221284159075761,,,0.9994230187897754,0.9999756462251705,0.9998284560664774,,,0.9330292637057637,0.5802002752945729,0.9591328453516644,,,0.9587348271883784,0.9816877637130802,0.8443698504729936,0.8815377263314395
0,BraTS2021_00137,,,0.9619983014768329,0.9716329421640812,,,,1.4142135623730951,1.0,1.0,,,0.9365513983066772,0.9756598703967125,0.9560987376376939,,,0.9997753307436884,0.9997905548346719,0.9997766452225055,,,0.9521758803120086,0.9820180047773467,0.9781423499650215,,,0.9888666549513341,0.9676391186972045,0.9599773952005167,0.9580341406918778
0,BraTS2021_01282,,,0.8235883022888424,0.9616228166756217,,,,6.4031242374328485,1.4142135623730951,1.0,,,0.7152349046821409,0.9650655021834061,0.9502017291066283,,,0.9996917966562266,0.9997316105609497,0.9996410653235224,,,0.5556669514889723,0.9624734647923254,0.9766615232106163,,,0.9706328072568249,0.9582046060946496,0.9281821457526349,0.9390628738080862
0,BraTS2021_00360,,,0.9694935859282992,0.9855441038682907,,,,1.0,1.4142135623730951,1.0,,,0.9765798402939,0.9897455592894863,0.9863518996680192,,,0.9996630358458897,0.9998898143010447,0.9999062138978394,,,0.9660475471150727,0.9654191777236381,0.9808021812739564,,,0.9625094292180035,0.9813781679011405,0.9820051413881749,0.9841737210158262
0,BraTS2021_01614,,,0.9784169012655659,0.9836031655718201,,,,1.0,1.0,1.0,,,0.9957925711778219,0.984876735032111,0.974808451358254,,,0.9998268697087125,0.9999808260410619,0.9999811646227666,,,0.9826265557682996,0.9961943782217283,0.9950181458047342,,,0.9616372111573647,0.9823328856286806,0.980385288966725,0.9775889167006229
0,BraTS2021_00336,,,0.9838986637852422,0.9873913241385589,,,,1.0,1.0,1.0,,,0.9850817232160084,0.9951980425141459,0.9892241379310345,,,0.99971376118711,0.9999242296919555,0.9998682502374638,,,0.9947323646815797,1.0,0.9999360670487766,,,0.9827184425975954,0.9797061303143442,0.9353417414771162,0.9615286624203822
0,BraTS2021_01560,,,0.9496411010003957,0.9081035923141186,,,,1.0,1.4142135623730951,1.4142135623730951,,,0.9303089586947695,0.9863883847549909,0.9872958257713249,,,0.9999118067604107,0.9999770356959383,0.9999771477169337,,,0.9765235696900403,0.9599946869368876,0.9602676866266519,,,0.9697937509619825,0.8413312693498453,0.8421052631578947,0.908939014202172
0,BraTS2021_01538,,,0.9827677121343148,0.9900843751924616,,,,1.0,0.0,1.0,,,0.9843248267703228,0.9872267256202407,0.965531824910129,,,0.9999499120203514,0.9999872078508786,0.9999858646350333,,,0.9959339869090682,0.9999425888662387,0.9945029851052024,,,0.9812155161521291,0.992958616429895,0.9908854166666666,0.97804433972368
0,BraTS2021_00488,,,0.9212403690668696,0.9704216308767925,,,,2.23606797749979,1.0,1.0,,,0.8675516858361102,0.9708787757665734,0.9160625382129444,,,0.9999000245937245,0.9998815919173946,0.9997860776889473,,,0.8239051634752549,0.9703808520758724,0.9593768408686124,,,0.9820124918883841,0.9699649162839784,0.9167431493378786,0.9164027174031761
0,BraTS2021_01339,,,0.9837748024498155,0.9928037718161515,,,,1.0,0.0,0.0,,,0.9744779227141894,0.991300517564145,0.984457347029924,,,0.999901675137382,0.9999884397449201,0.999978019032602,,,0.9769873013370646,0.9998347046926572,0.999636754842585,,,0.9932507822070332,0.9943115922019109,0.982526522243024,0.9834909869712654
