,Ids,Dice_1,Dice_2,Dice_4,Hausdorff95_1,Hausdorff95_2,Hausdorff95_4,Sensitivity_1,Sensitivity_2,Sensitivity_4,Specificity_1,Specificity_2,Specificity_4,Surface_dice_1,Surface_dice_2,Surface_dice_4,Precision_1,Precision_2,Precision_4
0,Patient_115615,0.3695021881838074,0.21252329952927052,0.034093183182636856,17.60681686165901,28.053520278211074,30.199337741083,0.2514939960904775,0.12523503676812808,0.01744391696918924,0.9993356084462016,0.99967726977441,0.9999645041825905,0.17065430732024592,0.11512625620146662,0.11095655848852151,0.6961607833032724,0.7013867167135857,0.7484025559105432
0,1164_18,0.8044921957616006,0.6729900848166288,0.2507795521118775,4.358898943540674,5.744562646538029,7.0710678118654755,0.6869288835915772,0.5086863871130856,0.1437858922960234,0.9999352831748726,0.999990562129669,0.9999908991964664,0.4818860281013678,0.2250363378296314,0.17815322581866613,0.9706047461087012,0.9940711462450593,0.9800590841949779
0,197_19_,0.790287620309745,0.39964209345000684,0.21367608209713473,65.88626564011653,77.15568676384133,77.1621668954417,0.6680717744232413,0.2501851324409,0.11979493021931074,0.9998656952103779,0.9999889581632694,0.9999912115993368,0.6635514608525825,0.09565240507832169,0.08168063445522376,0.9672311414119199,0.9926171463010396,0.9877876937529356
0,1258_19_4,0.747686163468853,0.7079899213488438,0.6286096597425768,21.540659228538015,22.045407685048602,20.615528128088304,0.7569796547076567,0.6432086087756456,0.5276405023212032,0.9971653222803201,0.9981609627875399,0.9984009307133364,0.37643988875994977,0.37479841586086876,0.3861630482279593,0.7386180983195909,0.7872816779700961,0.7773662810855108
0,1043_18_4,0.8441180790130709,0.4031748000248031,0.32071308223273004,7.0710678118654755,16.61324772583615,16.64331697709324,0.744459555728256,0.2526520303089178,0.1910757075318956,0.9998306366829195,0.9999942378057565,0.9999957066003675,0.6158400662572164,0.056215626885346044,0.04498834993484001,0.9745824501907588,0.9973922380733241,0.9974306964164976
0,Patient_154816,0.8406935965709832,0.36369377004503384,0.3481047703743477,4.123105625617661,22.02271554554524,22.02271554554524,0.8063243568714573,0.22720760749953284,0.21537279654506572,0.9993930068761397,0.9998793896779862,0.9998805158247838,0.5876210894624463,0.10452112038955605,0.12211152151507586,0.8781232334652346,0.9108540036623939,0.9072065768759839
0,Patient_76516,0.888196618538828,0.7080922603393529,0.6980498635051485,4.898979485566356,9.899494936611665,9.899494936611665,0.9234576047509073,0.5849876479629198,0.5730540512267545,0.9977987736787446,0.9990499480390639,0.9990285934517067,0.5549107385544894,0.2070618971732051,0.20911408821236144,0.85552938019055,0.8968184453683029,0.8927864002206454
0,Patient_69516,0.8813457144246196,0.5207132395426022,0.44451049495421285,3.605551275463989,13.19090595827292,13.2664991614216,0.8734557789041572,0.3734268699288839,0.3026384258099331,0.9993649247142302,0.9996442136327016,0.9996549165158217,0.6549106616962658,0.15970326089980122,0.16500871743486914,0.8893794889909337,0.8598562172716784,0.8367792816796333
0,606_19_4,0.8146810969488895,0.4771591292700722,0.3603897245899333,7.681145747868608,19.621416870348583,19.72308292331602,0.6906123966705758,0.31333485884271045,0.21980206515831927,0.999962068520959,1.0,1.0,0.5330150468980792,0.08920034677687719,0.07368730361701321,0.9930899742930591,1.0,1.0
0,705_18_4,0.6232990979578826,0.7897158486552196,0.4686612230320936,16.97056274847714,7.0710678118654755,9.539392014169456,0.824440940053004,0.7114352673193596,0.31616181527476617,0.99151650290618,0.9990667315778788,0.9996584692496712,0.2098653968347819,0.470520832016311,0.3901362571340348,0.5010549155069252,0.8873529934026307,0.905356246864024
0,Patient_69515,0.6832816957156701,0.4624149972431538,0.26802449661315764,10.677078252031311,21.61018278497431,21.61018278497431,0.5418522467136773,0.3063626671573376,0.15632018443454684,0.9990663621716441,0.9996049509911624,0.9997856624659637,0.1990517091929774,0.11898380254287183,0.08627491800828488,0.9246169900357384,0.9424946723494939,0.939074742351832
0,8_19,0.4271222637479979,0.19236468940763804,0.17346567297455096,34.597687784012386,34.785054261852174,34.785054261852174,0.2738036136059334,0.10642987167336132,0.0949812700275308,0.9998748160614745,0.9999982944967504,0.9999981807965337,0.2486286596138392,0.04205504948797483,0.04103649181119003,0.9706407829124557,0.9989409771251059,0.9987344775765246
0,Patient_17717,0.1525149714233668,0.017944304577917073,0.017350208369452846,51.35172830587107,73.98648525237566,73.16419889536138,0.08686067019400352,0.00905825293080195,0.00875998547567175,0.999082721054196,0.9999905399909913,0.9999819917900798,0.13412081731766537,0.02402170998204781,0.02601381652522782,0.6246968849095318,0.9439189189189189,0.8952948972829688
0,Patient_161316,0.8101828440635562,0.606556295758855,0.3457205179003822,4.0,16.0312195418814,16.06237840420901,0.7472934822634099,0.4515036209647723,0.21205351663188904,0.9995532933922866,0.9998293063163977,0.9999327127074528,0.48978641491112745,0.26122251430478133,0.21672382567718362,0.8846299148528087,0.9238033050379225,0.9352533564313555
0,Patient_53915,0.7944307816829064,0.7368467657432961,0.619975604913057,13.19090595827292,19.0,19.1049731745428,0.9096888033365416,0.6674152497059138,0.4869354436245678,0.995157097697903,0.9981654504395977,0.9989322565379295,0.4370963909877074,0.4461652303166381,0.38988958841838556,0.7050949078551101,0.8224015812880909,0.8530435732908686
0,Patient_50815,0.318715216533372,0.06637495027561516,0.0,31.448370387032774,38.961519477556315,inf,0.1938321675581418,0.034326691353670724,0.0,0.9997397439043763,1.0,1.0,0.1108225731522963,0.0,0.0,0.8959833355975184,1.0,
0,138_19_4,0.8213136337039204,0.6142306794303058,0.19539268607922147,8.774964387392123,9.1104335791443,13.0,0.7096631485811793,0.4433630369293644,0.10828119404242768,0.9999013572499212,0.9999985361235719,0.9999996621823627,0.4869255952865988,0.0580646082291303,0.012457774619874986,0.9746549778665047,0.9993826867372619,0.9994166828699202
0,555_19_4,0.7164967835692727,0.56789755807028,0.49603517311768863,14.0,15.524174696260024,15.524174696260024,0.6248471205487708,0.40562241877448285,0.3359625644752468,0.9992411726295071,0.9998544791837037,0.9998815318528835,0.3733424670677067,0.1749004217169671,0.15199569750326017,0.8396532012195121,0.9465977249224405,0.9474631342164459
0,195_19_4,0.516525055881006,0.32983283522067763,0.3506550527583032,15.066519173319364,16.0312195418814,19.87460691435179,0.6629235169231309,0.3166002842454336,0.21720211254013652,0.9941925420642774,0.9961249044217866,0.9998610078878305,0.468981314164323,0.24747797582367548,0.26026232158637463,0.4230907054871221,0.34421976344906524,0.9094181604466647
0,1229_19_4,0.2342413527447998,0.007168619368713457,0.0063647161650344005,43.726422218150894,46.75467891024384,46.75467891024384,0.13329886013624406,0.0035972031745318015,0.0031925178173969736,0.9999757978846451,1.0,1.0,0.09994497031795924,0.0,0.0,0.9650065104166666,1.0,1.0
0,1573_18_4,0.7890972246026577,0.38084480694996,0.27355610120636276,12.884098726725126,44.294469180700204,44.598206241955516,0.6884791570090569,0.23949376679177944,0.15965586509752316,0.9987012140297301,0.999581546858101,0.9998251480025909,0.39325273281459355,0.1017433631154608,0.08497193349915014,0.9241587881464234,0.9293603357898605,0.9545237811419717
0,Patient_41813,0.7754814851177327,0.5096736170385725,0.49114962187557953,5.744562646538029,16.24807680927192,16.278820596099706,0.6601568485422558,0.34934321414144226,0.33201465405563524,0.9996561735035445,0.9998256590770026,0.999838079738615,0.30498222826722954,0.0990622998738441,0.1214085724023259,0.9396276543014057,0.9420050332419336,0.9432506232933634
0,Patient_65914,0.6191939402601114,0.5932382928013418,0.5680579945067316,59.1100668245266,13.45362404707371,13.45362404707371,0.8332531974228291,0.43084270923486234,0.40439785876847134,0.996990829177627,0.9999240176499355,0.9999319980446909,0.333019666087681,0.2852238167317135,0.2738735858720848,0.49263744385695607,0.952114471913296,0.9542394675138038
0,Patient_12417,0.8411531321661267,0.8088449835354925,0.8030833036593285,8.06225774829855,6.0,6.0,0.8675200840903972,0.7284706059013439,0.7196486222689391,0.9994159320787088,0.9997821681670738,0.9997828422212242,0.6522965198947998,0.5395732828809573,0.5387438949826663,0.816341670199237,0.9091547976011994,0.9084016490546368
0,Patient_50214,0.4398495455020374,0.17817472230561393,0.02877502912726583,16.0312195418814,28.792360097775937,38.19685850956856,0.2893253793710139,0.09789421596657137,0.014597536837475259,0.9997844216220709,0.9999920950830513,1.0,0.1788643474401976,0.035178291417017275,0.002518008862468106,0.9168481575050091,0.9902669632925473,1.0
0,1635_18,0.857770322287863,0.6410703086892899,0.24615186615186616,4.242640687119285,9.273618495495704,20.248456731316587,0.7774366507528461,0.4730077120822622,0.1404774146162321,0.9997291173458015,0.9999794580653899,0.9999930021980998,0.6264262828702137,0.2030941360443675,0.10550271186037218,0.9566191887788301,0.9943795936013835,0.9935584415584415
0,Patient_107414,0.78129863146847,0.4174932889278075,0.32332904541890894,7.483314773547883,17.08800749063506,17.08800749063506,0.6935199632859109,0.26693896282698487,0.19494263423588803,0.9989896870978167,0.9998538391323328,0.9998652916130423,0.42491269285151834,0.1803678971048408,0.16418837910470443,0.8945175153014715,0.9575595943632292,0.9470281357292549
0,1146_19_4,0.9122104596453131,0.6738819765201657,0.25729846236745374,4.242640687119285,14.352700094407323,16.492422502470642,0.8939174511223751,0.510440526681346,0.14818454536050482,0.9989844941156615,0.9999309651616314,0.9999435893248256,0.7429078808184474,0.21108077537500644,0.12523264682349325,0.9312678007851589,0.9912898735811965,0.9758649214150164
0,Patient_2514,0.5711367993997832,0.22133098174701923,0.0,23.366642891095847,31.874754901018456,inf,0.5634337564077962,0.1255653937882069,0.0,0.9966253124491109,0.9999252403320052,1.0,0.33711261836337375,0.08248349501660279,0.0,0.5790533878010987,0.9326071464929248,
0,729_18_4,0.8036778967028231,0.7439020639168281,0.6348537307441418,4.0,5.0990195135927845,8.366600265340756,0.7057072210728162,0.6102084069233487,0.4788313064540546,0.9997748742569782,0.9998646545383032,0.9998678047236129,0.39301582744897834,0.2505503164669055,0.20346330725956732,0.9332354609455807,0.952615408854577,0.9416960254056468
0,Patient_140915,0.585357886570577,0.17535098571088084,0.12486306318905438,30.0,22.15851980616034,25.019992006393608,0.7165313007622142,0.09652630263651131,0.06693739847557166,0.9933822108348016,0.9999599908227537,0.9999526445048977,0.2484910102756027,0.0684899575074204,0.0745802999829194,0.4947798926642392,0.9561826958782027,0.9274584487534626
0,1266_19_4,0.4527062842334649,0.3389418851764856,0.19709320475909675,16.15549442140351,18.027756377319946,18.110770276274835,0.29598752358581387,0.20420501367014518,0.10939966883591976,0.9999318391421781,0.9999956061595784,0.9999957188221533,0.127829413361486,0.050827003914019335,0.045892646972330094,0.9621354362248091,0.9963363081258807,0.9933566433566433
0,Patient_75116,0.7224149598677392,0.44628081480609283,0.2863832554839473,7.0710678118654755,18.681541692269406,18.708286933869708,0.5840951906028369,0.2887577570921986,0.16773326684397163,0.9997312498193276,0.9999567515465556,0.9999701890555893,0.24489009112713606,0.0804904550182527,0.06014949588843675,0.9465732821514355,0.981958641480993,0.9786632182979067
0,Patient_101916,0.8152593687422524,0.32959107671626064,0.19489375980735638,5.0990195135927845,25.45584412271571,25.495097567963924,0.766069688518531,0.2032077775164365,0.11059216200172485,0.9988559425536534,0.9996981462354774,0.9997544892544925,0.4090856331196879,0.07121218857496713,0.11144147882647015,0.8711994803143589,0.8717985680649657,0.8198272999003653
0,309_19_4,0.7803523444710341,0.5145137804967473,0.24300918067721433,7.280109889280518,14.594519519326424,15.297058540778355,0.6744218877939973,0.346697913431403,0.13845046164271396,0.9995674688720975,0.9999922096977747,0.9999918709889822,0.5636148522191167,0.178316458959875,0.16925023662895053,0.9257601302249869,0.9971981971007431,0.992711812936532
0,Patient_92114,0.8223827138746991,0.8144116441164412,0.6959293491300026,7.0,5.0,9.797958971132712,0.863768115942029,0.8166718059410011,0.626107513619077,0.9987022706041149,0.9989652401553941,0.9990509445787448,0.45020081942478685,0.4158458558876169,0.39517679360052665,0.7847817560374293,0.812163957886129,0.7832784692932826
0,Patient_59315,0.6993387051958877,0.6853873269417434,0.5884056292349569,10.0,6.4031242374328485,9.433981132056603,0.8783466875122142,0.5618247298919568,0.42547251458723023,0.9948749836558172,0.9993722027170976,0.9998324368403189,0.28859835008021567,0.2244397417658784,0.1845583405878686,0.5809420932122018,0.8786238211666084,0.9535727693655363
0,Patient_89015,0.7634036178086967,0.6767627932907362,0.4612016114906288,8.54400374531753,11.445523142259598,14.352700094407323,0.7809237679048313,0.5894179412478757,0.3196164117504249,0.9960294181845962,0.9977154887023839,0.9990050239922003,0.3156383334314944,0.2317357310466048,0.1861469227375887,0.7466523524206067,0.7944981336605819,0.8279874213836478
0,713_18_4,0.8963413198743874,0.4749372188552419,0.4013287843418926,4.123105625617661,17.52141546793523,17.4928556845359,0.8555994481221322,0.3115053951903934,0.25110892397298135,0.9986327014215287,0.9999931077951182,0.9999928780549554,0.5948509310598783,0.017156009594572023,0.015799087426199128,0.9411572780977334,0.9991351226684348,0.998891610204337
0,Patient_146716,0.7932113691318035,0.6410950484048275,0.2652864399151289,5.0,7.0710678118654755,9.899494936611665,0.8378664918942884,0.5227364728106868,0.15906856603118916,0.9983943440170895,0.999368643269139,0.9997653254692392,0.5678006730351418,0.3390662990749586,0.25761792219929386,0.7530752971343428,0.8287390746286902,0.798451862602806
0,1464_18_4,0.8240792865396581,0.6048268140539196,0.2529050353946841,14.52583904633395,27.147743920996454,27.2213151776324,0.7155058203099878,0.43775162389864297,0.14613158402469612,0.9998155985336016,0.9999141267680988,0.9999166125721801,0.6216300290650454,0.2528256715123159,0.22229492290789796,0.9714979304563475,0.9781565257379358,0.9390032234068931
0,831_19_4,0.08658893155317575,0.029744631456761463,0.029101201059544977,38.62641583165593,39.42080668885405,39.395431207184416,0.045253700567052066,0.01509684070991973,0.014765446645555638,1.0,1.0,1.0,0.0504669127555933,0.014486432821533212,0.015265768278829377,1.0,1.0,1.0
0,634_19_4,0.6889721376726762,0.5673193553976781,0.4737893927747886,21.447610589527216,20.493901531919196,14.071247279470288,0.619964604753076,0.4138715658183044,0.32466711613011967,0.9995210162137977,0.9998796082957072,0.9998778114045983,0.49872418617132935,0.38644955200420134,0.35488284292871225,0.7752660975866793,0.9015972094731045,0.8762652109632663
0,Patient_57713,0.8530750260595429,0.8059866197668805,0.1179707171500513,4.123105625617661,4.69041575982343,15.231546211727817,0.8696125437346119,0.7571595179473889,0.06556952183490994,0.9992657559580692,0.9994718437602474,0.9998000993316208,0.5778384190135081,0.4378786400851052,0.37208758184140656,0.8371547616077443,0.8615452668829254,0.5874158346877176
0,1394_19_4,0.5834844033256236,0.8159868389219529,0.791897233201581,99.0,3.0,4.358898943540674,0.8041698974756613,0.7264581717928836,0.6904454208667183,0.9987603731688364,0.9999295679317859,0.9999305773085596,0.4355041387218142,0.6662547607917232,0.6200817668937035,0.4578407808897827,0.9306843267108168,0.9282983898992239
0,Patient_138516,0.6676266244285252,0.6875232428412049,0.5845220030349013,10.488088481701515,5.830951894845301,6.0,0.686126526082131,0.5471698113207547,0.42752497225305214,0.9994401246959302,0.9999324694584152,0.9999464915808373,0.529331639059997,0.5566585881263414,0.5125190077251501,0.6500981491867639,0.924721770663999,0.9237410071942446
0,1463_18_4,0.7939411188059324,0.23468388844813748,0.20438500453035338,10.63014581273465,53.40411969127476,53.376024580330075,0.6598405247859385,0.1329415660529096,0.11382451418929929,0.9999488426713007,1.0,1.0,0.3208012405798683,0.018340218427519667,0.01651224246986909,0.9964518459132726,1.0,1.0
0,1750_18_4,0.8149111498554659,0.651688600873562,0.44941728781452045,5.385164807134504,16.881943016134134,16.822603841260722,0.7948198123345187,0.5057883833516125,0.30224777604218594,0.9984079627660171,0.9995255570631065,0.9995626706532094,0.6476509138491449,0.4502601735568756,0.43096865951265995,0.8360445604549268,0.9158859756464522,0.8759149865159882
0,32_19_4,0.3371844956085668,0.005057694562140979,0.005090762944604461,19.72308292331602,47.138094997570704,45.902069670114,0.20434548995903015,0.002535428840083283,0.002552219759554033,0.9999481306980119,0.9999995489625914,0.9999990979251828,0.3066427791257806,0.013969498260923606,0.015572164836383759,0.9635787806809184,0.9741935483870968,0.95
0,Patient_119115,0.710774532922184,0.5260798273106541,0.5215562127712751,12.0,12.68857754044952,12.727922061357855,0.6811228924039632,0.36714178109971607,0.3627382814763312,0.9990861846912155,0.9998889074043215,0.9998903691490015,0.40344593518944166,0.18740604286018198,0.18486216482329454,0.743125355585056,0.9276773296244785,0.927756372258447
0,Patient_80117,0.3300164024056862,0.061970979443772674,0.045530683721638494,61.27805479941412,15.329709716755891,15.132745950421556,0.23640921196929343,0.03211655961146796,0.023421588594704685,0.9997189081071792,0.9999937186169202,0.9999922604387053,0.31296628561401585,0.08447414050464198,0.08672267406142942,0.5463432295438089,0.8798283261802575,0.8125
0,Patient_45217,0.8490059659139473,0.8385717259257858,0.4833797770700637,10.392304845413264,4.0,5.744562646538029,0.8733251274837348,0.7792509231580799,0.34162124142781786,0.9994122184623631,0.9997467291940674,0.9997704382180478,0.6092497067508853,0.5512686560871266,0.46966329262278467,0.82600452368281,0.9076683598230378,0.8262311814238326
0,299_19,0.7605002484327593,0.3941197370758572,0.2950979467345848,7.280109889280518,16.911534525287763,17.029386365926403,0.6643210697399528,0.24584441489361702,0.1733340721040189,0.9994951461912386,0.9999895197758449,0.9999913228251619,0.4454203746316435,0.04207412940563132,0.03593478214303771,0.889243244579594,0.9930617726051925,0.9918621855844431
0,Patient_136915,0.6917877260598874,0.24697713227079238,0.1728799068382494,10.198039027185569,18.81488772222678,18.894443627691185,0.5648420101345899,0.14091598618597295,0.09463254042539457,0.9995236878180255,0.9999985337299632,0.9999989848899745,0.4553967293783918,0.03272372436383136,0.02946766050698409,0.8923363246991638,0.9985134362492853,0.9984675634258471
0,Patient_71915,0.49503809851041897,0.07730045425048669,0.06935738209114722,12.328828005937952,24.06241883103193,24.124676163629637,0.3306647586132412,0.04020412571552003,0.03592450588616481,0.999956064698064,1.0,1.0,0.10153758449022084,0.0010924590929294988,0.0009713069324247518,0.9843662085041396,1.0,1.0
0,Patient_1001316,0.8317569651485556,0.7881659978177649,0.49238976391561334,7.874007874011811,11.357816691600547,11.40175425099138,0.7583895763029621,0.6658308336457943,0.3338254593175853,0.9990515891847076,0.9996546584630154,0.999678294869627,0.4535760179609862,0.3203080614664607,0.25033561949621297,0.9208399726838151,0.9655738819158095,0.9378703419216082
0,Patient_90014,0.3549336853908999,0.0973985162147277,0.061452735267320716,23.600847442411894,56.90342696182718,56.90342696182718,0.21906664666493925,0.05124988067151254,0.03173455889372264,0.9997437750431426,0.9999812101698304,0.9999820073141407,0.10789489982106808,0.020393733573901285,0.015846298650185636,0.9345492625883585,0.9785184220804583,0.9671654197838736
0,1216_18,0.5828285206669949,0.38036840524577037,0.1821724030832651,32.71085446759225,47.22287581247038,48.35286961494633,0.43045499098871215,0.24026939007809783,0.10200145445347329,0.9998340896902592,0.9999179440880008,0.9999366033775787,0.34217307109857864,0.21253752490466876,0.17527355052661367,0.9021868787276341,0.9123544243006363,0.8511873350923482
0,1685_18_4,0.6541119589588389,0.5652428902297194,0.30813401614850056,9.486832980505138,13.92838827718412,14.0,0.49365625391696727,0.39597231313454867,0.1830981992395861,0.9998724057290054,0.9999586730060318,0.9999567534462027,0.2937998356493905,0.22229432517765035,0.1968662339784707,0.9691054243219598,0.9872907840822279,0.9716925351071692
0,Patient_49617,0.8210689946262019,0.8057806457291546,0.6409210743120778,6.557438524302,7.810249675906654,9.848857801796104,0.8575376046964207,0.7874353543281688,0.5018654509875601,0.997565136723934,0.9982416511252471,0.9993240515300917,0.45124650742144745,0.4415958793083215,0.37383320659477265,0.7875756648135165,0.825001126481323,0.886569545480446
0,Patient_62615,0.7324944831098286,0.41641588573745186,0.05068066900038895,7.3484692283495345,19.390719429665317,25.238858928247925,0.7018888640383872,0.27149624870382044,0.026492893886098854,0.9988115533859973,0.999820133695739,0.9998948058057735,0.4522818053774801,0.11864627617638687,0.07926704193309997,0.765890888114836,0.8931772575250836,0.5824765310683951
0,923_18,0.5140422308493514,0.13868735483562006,0.006207038062993742,16.583123951777,25.787593916455254,32.449961479175904,0.3491908302673219,0.07451051020145624,0.003113180847505596,0.9999588261307374,1.0,1.0,0.32689896256022455,0.0011478951923464989,0.0,0.9737408523461042,1.0,1.0
0,1539_18,0.24654286843145,0.11285935249879994,0.10416331779456679,26.92582403567252,30.610455730027933,30.364452901377952,0.1411285762750198,0.05982132760375438,0.05495872441479136,0.999985156244026,0.9999988754730322,0.9999988754730322,0.10564355086249477,0.032227686886161226,0.031498715735552456,0.9742388758782201,0.9952963311382879,0.9948822927328557
0,Patient_18215,0.721314165682027,0.5382395054433056,0.0016203415181353608,91.43850392476902,94.04786015641186,96.13012014972206,0.7926209110253544,0.4270566595737007,0.0009377141414505716,0.9987380162383783,0.9995021501025867,0.9995124868641669,0.4311076816279649,0.1768842383381275,0.004085505277093743,0.6617784335571683,0.7276917404129793,0.005956471935853379
0,Patient_125416,0.7138215512976507,0.30951884527631995,0.19214302097403094,10.0,34.713109915419565,34.713109915419565,0.5654058786565088,0.18342735700517543,0.10646680458374226,0.9996975997707358,0.9999707501471882,0.9999720020864137,0.2768481855768714,0.04757656033074765,0.046695563550710084,0.9678858054534906,0.9902042994358896,0.98394779771615
0,Patient_110816,0.6949739477927902,0.5163574007504189,0.44978678390797,10.246950765959598,13.74772708486752,13.638181696985855,0.6025825283821875,0.3656762146684938,0.3031852668872623,0.9986642141430147,0.9994851917966048,0.9995435744412097,0.3570191823645609,0.23175493044691772,0.23601513816614342,0.8208280216111212,0.8782510970780263,0.8708996063622108
0,Patient_102117,0.6198458397486328,0.35327934051630633,0.15472560975609756,13.0,39.698866482558415,39.91240408695021,0.47509193012570566,0.2168811086366226,0.08410959106816517,0.9991108677818994,0.9998319087466931,0.9999523476081627,0.28974226111407364,0.12023924873441266,0.062354777957426326,0.8914618908788005,0.9519989607352798,0.964452362772546
0,Patient_129316,0.7239895853071422,0.4417515740776703,0.40673357130836074,10.723805294763608,18.275666882497067,18.466185312619388,0.5780063761002695,0.2867676309257672,0.2572795679043473,0.9996181505250402,0.9997643299558913,0.9998404484085471,0.15145521093557177,0.057222196094454045,0.060571181468151374,0.9686299916434279,0.9612726316580272,0.9704956144985734
0,573_18_4,0.7535156609705723,0.4243994269150035,0.38890734258289256,7.810249675906654,20.346989949375804,20.396078054371138,0.605714527420003,0.26938857517501,0.24142926633250852,0.9999787172236754,0.9999987547311725,0.9999984151124014,0.35575281385298324,0.04984858413365388,0.04432975626628721,0.9967286141852857,0.9995683904888959,0.9993871744364193
0,1326_18,0.6462228981582803,0.3149626016109362,0.3086338736776458,14.212670403551895,33.12099032335839,33.12099032335839,0.48252557874153146,0.1881276970546363,0.1836739215936096,0.9997761640811027,0.9998663614968382,0.9998645323984202,0.10012066950096052,0.109274748090523,0.10682950532387427,0.9780158088565526,0.9667235980643325,0.9654941471084969
0,Patient_136415,0.6500290731480405,0.3714240236155527,0.036962720456225576,7.54983443527075,17.0,50.941142507800116,0.5011835592855606,0.2301484828921885,0.0188293522702819,0.9997432439804351,0.9999426300202113,1.0,0.39288673891999115,0.10434752769297775,0.01263500523216147,0.9246344206974129,0.9618526568238027,1.0
0,1056_18_4,0.8054269202801485,0.5520623152362629,0.37849767478521323,8.246211251235321,11.874342087037917,11.874342087037917,0.6821054678637409,0.3813243444721745,0.23346189997731176,0.9999595375910952,0.9999995504176789,0.9999994380220986,0.56081738452546,0.0594476160413279,0.047205780390571196,0.9831814996496145,0.99966012405472,0.9993063263041065
0,1151_19_4,0.830450723691788,0.7391154184284339,0.5479696456448492,7.483314773547883,8.602325267042627,12.569805089976535,0.722789811790455,0.5899487916329037,0.3797271671664982,0.9997563659610325,0.9999128094399221,0.9999155341449245,0.5289789798988994,0.3208147557059203,0.23741611004158106,0.9757976293856928,0.98924204009021,0.9838961038961039
0,946_18,0.5275825470712608,0.3826931762667183,0.0883378366599843,18.05547008526779,20.42057785666214,28.705400188814647,0.35980940873391315,0.23663182372587688,0.04621154262655739,0.999958485444963,0.9999996606439643,0.9999996606439643,0.2185810149488402,0.03570850147048043,0.023192091349892075,0.9885068270073907,0.9998555052499759,0.9992605373428641
0,Patient_71212,0.7773764299512398,0.5270033956642826,0.5139108411250547,7.3484692283495345,26.720778431774775,26.720778431774775,0.7098677998111426,0.3735048788164935,0.3539371524499003,0.9989969217393347,0.9996213179040714,0.9997976671736849,0.4224708353160032,0.18043399488333237,0.22052631125649824,0.8590746766129672,0.8946938519053753,0.9377649593439433
0,1230_19_4,0.7408846806105144,0.02792089791555318,0.006340738149379045,6.082762530298219,65.67343450741707,66.55073252789934,0.6952917771883289,0.014434129089301502,0.003205128205128205,0.9990749496778029,0.9999007065371573,0.999960485254583,0.5583200754504926,0.03749389201332251,0.056012190545499975,0.7928765880217786,0.4254071661237785,0.2923387096774194
0,Patient_48517,0.6397281318374377,0.5280428881186936,0.35815238095238094,11.575836902790225,12.0,11.090536506409418,0.47914366406713077,0.35945653816203904,0.21853534942643624,0.9998168957806749,0.9999804342001586,0.99998235685101,0.19444566047792297,0.07144601755329708,0.06149109700177827,0.9622126269109581,0.9944374778946015,0.9917717179176117
0,1214_18,0.9233629823016909,0.4598171372364921,0.3681305666098162,2.23606797749979,15.556349186104045,15.524174696260024,0.8841234776036974,0.29894195273667995,0.22586693020957474,0.9997601361929764,0.9999897281852052,0.9999904054477191,0.8606357461056094,0.10255632212224473,0.08876046031354753,0.966247339496172,0.995595353339787,0.9945603481377192
0,Patient_88917,0.48954124686748834,0.8327619047619048,0.8192794359122959,48.76474136094644,2.23606797749979,2.23606797749979,0.9128361625023841,0.833873736410452,0.8088880411977876,0.9989326169030491,0.9999008154094077,0.9999026085771472,0.3931368759128659,0.7879239161903359,0.7716976382323621,0.3344514325646401,0.8316530340498383,0.8299412915851272
0,1541_18_4,0.7602025702154072,0.6270135525298581,0.38057298162661257,8.94427190999916,11.74734012447073,11.832159566199232,0.6299092949317374,0.46453618851692535,0.2389657752010473,0.9998685458014339,0.9999171658474789,0.9999188540435221,0.3934435374148353,0.2467149900676694,0.2139671520944847,0.958453384555188,0.9642839811714466,0.934113131682354
0,1470_18_4,0.6462837923273399,0.40702281378667426,0.018971526270796343,15.652475842498529,22.045407685048602,55.08175741568164,0.6362384026821132,0.2608753381686611,0.009576604537684021,0.9954484236045242,0.9997127447545262,1.0,0.21307494576621944,0.062237582194766175,0.00825885081896182,0.6566514782966186,0.9255137490431609,1.0
0,Patient_111016,0.5894072848955729,0.033832561146428186,0.020448566701922816,9.899494936611665,21.656407827707714,21.540659228538015,0.4198816308636563,0.017207365190705832,0.010329899167032003,0.9999799808896223,1.0,1.0,0.26795056417246005,0.0,0.0,0.9885176106308864,1.0,1.0
0,Patient_48417,0.6970541401273885,0.29970079787234044,0.13592952031228303,7.0,26.870057685088806,26.720778431774775,0.5965318706776138,0.1842741798112629,0.07503491976969986,0.9992384963222551,0.999699186880038,0.9998081019751967,0.2852727413321909,0.10108876151475643,0.15325624000153534,0.8383204864269641,0.8021652083642296,0.7213034223022761
0,Patient_97416,0.7717710246771792,0.6746826656088853,0.4065960827061566,8.602325267042627,10.198039027185569,10.770329614269007,0.8367882348594021,0.603347744152533,0.2591139193733141,0.994895302174478,0.9971500173155299,0.999762416144784,0.3491923545060103,0.24420980731466446,0.2221321478311941,0.7161288690438544,0.7651474681586864,0.9437700196495383
0,1184_18,0.6150066801706676,0.3730558832993672,0.3200974691255469,13.674794331177344,19.1049731745428,19.1049731745428,0.47064643799472294,0.22941952506596305,0.19063324538258575,0.9998981245035252,0.9999991024185333,0.9999992146162167,0.41873640944137364,0.14549606194234307,0.13353360987463478,0.887106800944921,0.9977051061388411,0.9975837072833966
