,Ids,Dice_all,Dice_0,Dice_1,Dice_2,Dice_3,Hausdorff95_all,Hausdorff95_0,Hausdorff95_1,Hausdorff95_2,Hausdorff95_4,Sensitivity_all,Sensitivity_0,Sensitivity_1,Sensitivity_2,Sensitivity_4,Specificity_all,Specificity_0,Specificity_1,Specificity_2,Specificity_4,Surface_dice_all,Surface_dice_0,Surface_dice_1,Surface_dice_2,Surface_dice_4,Precision_all,Precision_0,Precision_1,Precision_2,Precision_4,Dice_4
0,BraTS2021_01085,,,0.9366038023974956,0.9763000139411683,,,,44.395945760846224,1.0,1.0,,,0.8856247608458656,0.9938126188516447,0.9929832968236583,,,0.9999130780155528,0.9998333477083117,0.9997500782129334,,,0.8364256411940171,0.9758252237981327,0.9879550889650324,,,0.9938103069731267,0.9593939227881744,0.9287978229550184,0.959818696134059
0,BraTS2021_01362,,,0.9680425420473724,0.972295012679628,,,,1.4142135623730951,1.7320508075688772,1.0,,,0.9437726508698643,0.9645694878299336,0.9320084261877044,,,0.999902355763929,0.9998950486025192,0.9998825900632057,,,0.9533825567456742,0.9489590704111461,0.973996600411099,,,0.9935936205004144,0.9801452887667498,0.9698866422452335,0.9505703422053232
0,BraTS2021_01064,,,0.7894570923395332,0.6232081911262799,,,,4.0,10.488088481701515,10.488088481701515,,,0.8592099767289217,0.5684931506849316,0.4832925835370823,,,0.9988035278501884,0.9999539567713457,0.9999654970502778,,,0.7772193556372338,0.6789233068243868,0.7187890821690233,,,0.7301792550898811,0.6895770392749244,0.658157602663707,0.5573308270676691
0,BraTS2021_01433,,,0.924595293053074,0.7687435674135065,,,,2.23606797749979,4.58257569495584,inf,,,0.9403809256399457,0.8792104310032597,,,,0.9993218555323264,0.9997473795956684,1.0,,,0.8462030947794937,0.6784799531401531,,,,0.9093308796910824,0.6829371219580813,,
0,BraTS2021_01204,,,0.8010709021448125,0.9179923203510697,,,,4.47213595499958,4.123105625617661,2.23606797749979,,,0.8934142986546785,0.8970785312248727,0.871581054036024,,,0.9988706695842627,0.9999760204449238,0.9999477871265463,,,0.6905911382721368,0.9467385976828286,0.9514750088986543,,,0.7260285176804165,0.9399045212019096,0.8486521597921403,0.8599637979266085
0,BraTS2021_01394,,,0.941183584616625,0.9861402771944561,,,,3.605551275463989,0.0,0.0,,,0.8939730433450758,0.9936521371138384,0.991381265593105,,,0.9999664254405929,0.9999885692179799,0.9999847594987264,,,0.9103426082417763,0.9997334430634066,0.9994942134505673,,,0.9936584950629894,0.9787411421425594,0.9698247171067229,0.9804845222072678
0,BraTS2021_01550,,,0.9776877156470781,0.9825850340136054,,,,1.0,1.0,1.0,,,0.9877168909348442,0.9738403451995685,0.9602212027901715,,,0.9998331610156058,0.999982602761559,0.9999654401937503,,,0.9890262338149511,0.9969961955241722,0.9984337497986181,,,0.9678601635184663,0.9914881933003844,0.9802412111880934,0.970127932446589
0,BraTS2021_00451,,,0.9870246885134275,0.9719231896635956,,,,1.0,2.23606797749979,1.0,,,0.9799576618410271,0.9949166303849005,0.9780368921837604,,,0.9999045727638369,0.9994964388285129,0.999469946078075,,,0.9937091197447993,0.9500378741629256,0.9879309748791384,,,0.9941943842098335,0.949968540739742,0.9345185804922261,0.9557826282275259
0,BraTS2021_01103,,,0.9730680049204776,0.9003165243029961,,,,1.4142135623730951,3.605551275463989,20.71231517720798,,,0.966669910997199,0.870948798970946,0.384321223709369,,,0.9997888072601409,0.9997433717199908,0.9999626906850517,,,0.9639743349136831,0.7827235959818822,0.46375015855530144,,,0.9795513572156532,0.9317338757927486,0.7511210762331838,0.5084745762711864
0,BraTS2021_01032,,,0.9567414275093437,0.9798786870111886,,,,2.23606797749979,1.0,9.055385138137417,,,0.9172240748743816,0.9942215596511828,0.9092643311667962,,,0.999997036350416,0.9996998486591074,0.999592415748134,,,0.8686810570788187,0.9816089401214904,0.8534208193072098,,,0.999817192355828,0.9659437565689969,0.9486913376647379,0.9285595012801959
0,BraTS2021_00019,,,0.945420478110296,0.9444912398921833,,,,2.8284271247461903,1.4142135623730951,1.0,,,0.9421246599579012,0.9359766277128547,0.9261686746987952,,,0.9991714288543783,0.9999382011256144,0.9999183639141588,,,0.8531109159304642,0.954139586659818,0.9673899745025016,,,0.9487394366197183,0.9531621897313839,0.9295733771887394,0.9278679026651216
0,BraTS2021_00043,,,0.9813220200635867,0.874005149812734,,,,1.0,4.47213595499958,10.63014581273465,,,0.9864463781035059,0.8057728621526841,0.41140420996536103,,,0.9997316882314653,0.9999207584293782,0.9999848599392984,,,0.976047533259299,0.7531548015454886,0.5528388146234785,,,0.976250626566416,0.9548622210856084,0.9716803020767778,0.5780606514414077
0,BraTS2021_01047,,,0.9487015187249018,0.9138293940903321,,,,2.23606797749979,4.123105625617661,2.23606797749979,,,0.9837267711659814,0.9763441598571723,0.9921882628649545,,,0.9985255457285167,0.9989460805425363,0.9982969442217238,,,0.9142553058839186,0.7767160875696266,0.8866416139145997,,,0.9160846410013865,0.8588384524780285,0.572579736278598,0.7261228427484189
0,BraTS2021_00733,,,0.974195872072083,0.9858615924311683,,,,1.0,1.0,1.0,,,0.9752973243861001,0.9868319544571839,0.9725370531822145,,,0.999750627021563,0.9999359984450659,0.9998302526204752,,,0.9609391364588524,0.985528304677844,0.9893789918347696,,,0.9730969048025562,0.984893136864463,0.9299708211754898,0.9507777541018538
0,BraTS2021_01218,,,0.798402856069147,0.8774341351660939,,,,4.47213595499958,1.0,1.4142135623730951,,,0.9417749013697415,0.9405697445972495,0.9268436578171091,,,0.9978800799110018,0.9999536184551047,0.9999387204447977,,,0.7247144696167425,0.9624403600071236,0.9451362565080099,,,0.692916082319559,0.8222413052812366,0.7417374881964117,0.8240230789404668
0,BraTS2021_01654,,,0.9769189048030373,0.9711004468759948,,,,1.4142135623730951,1.4142135623730951,1.0,,,0.9823521886383377,0.991262065811328,0.9859773412570626,,,0.9995132970813885,0.9997650357167092,0.9998280832769554,,,0.9615921704908189,0.9655954657273128,0.9990544282912344,,,0.9715453921914643,0.9517426273458445,0.9565736033400551,0.971052935070926
0,BraTS2021_01649,,,0.8785638324808832,0.9420247773906311,,,,5.0,4.47213595499958,1.4142135623730951,,,0.7857692830291227,0.9400685758439176,0.8707472544351432,,,0.9999701346790225,0.999870330974854,0.9997866512080399,,,0.7271198168209904,0.934743704803999,0.971038786648601,,,0.9962101636520241,0.9439891372872314,0.8563444108761329,0.863485777388523
0,BraTS2021_00789,,,0.9846364091638302,0.9901616009377878,,,,1.0,1.0,1.0,,,0.9702893277458533,0.9884442586981507,0.9655172413793104,,,0.9999922801374636,0.9999564196305353,0.999927368519875,,,0.9955737997418609,0.9996785735565165,0.9951969726196869,,,0.9994141415881932,0.9918849210509761,0.9805807731617868,0.972990708565122
0,BraTS2021_00496,,,0.7545415687112631,0.8965062623599209,,,,9.273618495495704,1.0,2.23606797749979,,,0.6203654893691795,0.9728183118741058,0.9684684684684685,,,0.9998770612505168,0.9999845418004837,0.9999815174384649,,,0.620406103946957,1.0,0.9436000599746003,,,0.9627761112626125,0.8312958435207825,0.7962962962962963,0.8739837398373984
0,BraTS2021_00583,,,0.9711209690745236,0.9682137170490063,,,,2.0,1.4142135623730951,1.0,,,0.9647869982762867,0.9589313129964622,0.9446418074475427,,,0.9995996406230098,0.9998520535908804,0.9996716119130062,,,0.9451260266382152,0.9500989280123876,0.9824648409143661,,,0.9775386564137339,0.9776775840068056,0.9268054162487462,0.9356386142999987
0,BraTS2021_01338,,,0.9619612595947354,0.9916810404041946,,,,1.4142135623730951,0.0,0.0,,,0.9274227438118178,0.9906527805309464,0.9834879812961204,,,0.9999915066471811,0.9999461772231713,0.9998684586447595,,,0.9542975992078733,0.9993585019956791,0.9994064070560272,,,0.9991718106427854,0.9927114370845749,0.971866576819407,0.9776427438780821
0,BraTS2021_01398,,,0.989914607169192,0.9905032802679268,,,,0.0,0.0,0.0,,,0.9838534278959811,0.9905487245366122,0.9812493733079314,,,0.9999814308383133,0.9999883370180133,0.9999813860173332,,,0.9963495713476238,0.999425405945692,0.9974222392703365,,,0.9960509310229285,0.9904578401688229,0.9833199356913184,0.9822835633626098
0,BraTS2021_00691,,,0.9156707157784744,0.9882565274936831,,,,3.3166247903554,1.0,1.0,,,0.8540254914799982,0.9895662650602409,0.9734615942379272,,,0.9999160491748729,0.9999388960783211,0.9998756078292073,,,0.8253422671529569,0.9999036980442523,0.9997260921979935,,,0.9869076319355236,0.9869502523431868,0.9478490068718818,0.9604845825483509
0,BraTS2021_01241,,,0.8953402456946599,0.9522655720718926,,,,9.273618495495704,1.7320508075688772,1.0,,,0.8310923863071102,0.9597082543456608,0.9319083778631918,,,0.9996169552937142,0.9996073656002636,0.9991972795860251,,,0.6850753151497956,0.9457171284401641,0.9755239531667056,,,0.9703537486800422,0.944937439693763,0.8068068068068068,0.8648570268545908
0,BraTS2021_01075,,,0.7519066497378627,0.8097722728824304,,,,12.083045973594572,3.605551275463989,3.605551275463989,,,0.6186838177812523,0.8233019335647,0.8103123450669311,,,0.9995683538383279,0.9997623884058101,0.9998026444522066,,,0.553563037360401,0.7754623938847192,0.7953393905301234,,,0.9582489432898909,0.7966800997889081,0.8227950060410794,0.8165059699255632
0,BraTS2021_00156,,,0.9917130998408006,0.995385437411959,,,,0.0,0.0,0.0,,,0.992199665801543,0.9974526633459349,0.9967101194746085,,,0.9998594573003398,0.99995341947835,0.999849115163386,,,0.9995594337433971,1.0,0.999220283653095,,,0.9912270108614578,0.9933267624295109,0.9677915215563828,0.9820379712900003
0,BraTS2021_00505,,,0.9601112079730462,0.9785103174667172,,,,1.4142135623730951,1.0,1.0,,,0.9386805491569151,0.9639361972547026,0.9105509134683473,,,0.9998362208828327,0.9999554430338624,0.9998802387802572,,,0.9302567417522428,0.9855256308912347,0.9823421355745634,,,0.9825432801273086,0.9935319065319557,0.9679332771287487,0.9383656610768131
0,BraTS2021_01153,,,0.9680254311867289,0.9815529018168301,,,,1.4142135623730951,1.0,1.0,,,0.9620185385704596,0.9793912418573383,0.964884158729567,,,0.9995093561378086,0.9998418860751849,0.9995678556252408,,,0.9581431080331504,0.99499657568185,0.9868404980923288,,,0.9741078098267428,0.9837241250844063,0.931027660875508,0.9476536113424803
0,BraTS2021_00774,,,0.9667317255307954,0.9664738319970229,,,,1.0,1.0,1.0,,,0.9385780478641718,0.9599462365591398,0.9583131697200138,,,0.9999450792300473,0.9999556833073043,0.9999432323988182,,,0.9837637868878533,0.9927538987730903,0.990984250643513,,,0.9966266341927718,0.9730908100006812,0.96478285077951,0.9615371275968508
0,BraTS2021_00773,,,0.9009903490210139,0.9132298008540284,,,,22.561028345356956,30.099833886584822,26.68332812825267,,,0.827056445631212,0.8445062940619658,0.7764048188794455,,,0.9998920652542634,0.9999601455039104,0.9998238644323727,,,0.8261667793426931,0.8755168570925499,0.9199720880044351,,,0.9894404081859021,0.9941291910590739,0.960103058595444,0.8585375868243668
0,BraTS2021_01459,,,0.8942565017498113,0.9371633752244165,,,,61.87891401761993,1.0,1.0,,,0.8891921397379913,0.9228049499116088,0.9538182230795416,,,0.9997544356533831,0.9999379775128668,0.9999041392449782,,,0.8335638715149034,0.9623757231249678,0.9891319727049538,,,0.8993788819875776,0.9519756838905775,0.9076773566569485,0.9301759433440301
0,BraTS2021_01137,,,0.9845825368057797,0.8945274908577661,,,,1.0,3.0,3.3166247903554,,,0.9954067417986496,0.9334538394590614,0.7039769792665831,,,0.9998808527165187,0.999742624953958,0.9999783497506912,,,0.9995454852651467,0.8227663582788939,0.7738136525613525,,,0.9739912076037036,0.8587177434255097,0.9801725909184302,0.8194271481942715
0,BraTS2021_01407,,,0.958355657298719,0.9819555975436939,,,,14.7648230602334,0.0,0.0,,,0.9658354604358924,0.9743157105361829,0.9608714043993232,,,0.9999431475022915,0.9999939479971569,0.9999932760090693,,,0.9506116693966595,0.9998224071239052,0.9997655336814262,,,0.9509908168197196,0.9897162445248524,0.9869650228112101,0.9737434358589647
0,BraTS2021_00395,,,0.9771514177431196,0.9767525981162788,,,,9.0,2.0,1.0,,,0.9623524583756742,0.9723022379791713,0.956161094335504,,,0.9999146805631218,0.9999245380287849,0.9999064098889581,,,0.9561159806154385,0.963668214404467,0.9844981238322357,,,0.9924126395550361,0.9812438853948288,0.9692789968652038,0.9626753598769275
0,BraTS2021_00152,,,0.8997677545532331,0.9299564297908121,,,,5.830951894845301,2.23606797749979,1.4142135623730951,,,0.840354362170925,0.8881588553073442,0.9383470905941098,,,0.9998640283208297,0.9999493682425268,0.9995594396035876,,,0.7356103716704517,0.8944548807298519,0.9413156650125015,,,0.968221397942809,0.9758823529411764,0.7009210626474842,0.8024400871459695
0,BraTS2021_01427,,,0.9250120998053734,0.9549987983657775,,,,2.23606797749979,1.4142135623730951,1.4142135623730951,,,0.8904959701803258,0.9456806282722513,0.9053348859274594,,,0.9996014558304191,0.9998684563203027,0.9996381731991453,,,0.8602160476702578,0.9613409038401302,0.9632777221232112,,,0.9623118538754084,0.964502427184466,0.8669364830263484,0.8857197105546296
0,BraTS2021_01063,,,0.9815630282588064,0.9653696964849842,,,,1.0,1.0,1.0,,,0.982552356089833,0.9886154224169704,0.9946153462631501,,,0.9995767911729946,0.9998366949208414,0.999756172665227,,,0.9873967780849857,0.9922833977726824,0.9838468614740775,,,0.9805756907238156,0.9431920296932995,0.9018127571086298,0.9459433828062023
0,BraTS2021_00322,,,0.9827069900450536,0.9901804388670282,,,,1.0,1.0,0.0,,,0.9784439340827592,0.9857309226081944,0.9722058511516066,,,0.999781526231774,0.9999492253243275,0.9998579721461095,,,0.9956436092466057,0.9969018631115054,0.9981189452282674,,,0.987007356627061,0.9946703068431361,0.9703072796574279,0.971255637592586
0,BraTS2021_00416,,,0.9860299980736077,0.9937277658635045,,,,1.0,0.0,0.0,,,0.9770408779653318,0.9911121400316057,0.9778689725927011,,,0.9998878577586894,0.9999592236684857,0.9998794551100085,,,0.9974946440959405,0.9980855173923638,0.9973089455266733,,,0.9951860602480803,0.9963572339262947,0.9842449991148876,0.9810466261818289
0,BraTS2021_01564,,,0.9899953777412562,0.9916411118805025,,,,0.0,0.0,0.0,,,0.985853688474285,0.9949875930521092,0.9917618553132572,,,0.9999360153001573,0.9999733942533833,0.9999340330541518,,,0.9999340430643452,1.0,0.9999361051583128,,,0.9941720132857467,0.9883170659568176,0.9605739573555049,0.9759187983241936
0,BraTS2021_01628,,,0.7015853903271122,0.7390521895620876,,,,5.0,2.449489742783178,2.449489742783178,,,0.6225071225071225,0.6409989594172737,0.53375,,,0.9999521578919535,0.9999899182696524,0.999988574245004,,,0.7305014672550353,0.8287976097179557,0.8706130229325004,,,0.8036781609195403,0.8725212464589235,0.8071833648393195,0.6425884123401053
0,BraTS2021_00746,,,0.9201742377100187,0.9453751488685986,,,,2.0,1.0,1.0,,,0.9851303096519747,0.9755837771405161,0.9096746575342466,,,0.9996713523279266,0.9998790909840345,0.9998854087432008,,,0.9167770834673676,0.9525608627828583,0.9752530399924089,,,0.8632542499532972,0.9169811320754717,0.8926696072253728,0.9010919113749603
0,BraTS2021_01216,,,0.9272294767847573,0.81798920873471,,,,3.0,5.385164807134504,4.0,,,0.9454512575773062,0.7048342339710822,0.9953188550379863,,,0.9986436477274652,0.9999144810383083,0.9982563035272473,,,0.8873564746193247,0.5591442198335761,0.5972117765293266,,,0.909696795473114,0.9744245524296675,0.45484832544274945,0.6243681702209599
0,BraTS2021_01424,,,0.9535754188091994,0.9669352552941652,,,,2.23606797749979,1.7320508075688772,2.0,,,0.9731231180431031,0.9621744455905106,0.7051686014372581,,,0.9988575450601153,0.9996056295025479,0.9995949474007525,,,0.8490486650680774,0.9321145621994562,0.8924034387339921,,,0.9347975871662203,0.9717434119504533,0.9343196674784392,0.8037299268348389
0,BraTS2021_00309,,,0.9709194783300944,0.9822366055375764,,,,1.0,0.0,0.0,,,0.9837026142240357,0.9820247339660627,0.9774549098196392,,,0.9997977682710234,0.9999863244736099,0.9999691773559596,,,0.9773824948964109,0.9998987741836116,0.9999305654597578,,,0.9584643121301775,0.9824485685512876,0.9551240208877284,0.966160448993067
0,BraTS2021_00466,,,0.9757779388189823,0.9214711321142387,,,,1.0,4.47213595499958,1.4142135623730951,,,0.9615598242817263,0.9482943332393572,0.9202050521061684,,,0.9998533455587085,0.9995615421033159,0.9997496164737976,,,0.9533965950068569,0.8689942228676351,0.9505525785797602,,,0.9904228365938287,0.8961236179565739,0.9245078440009488,0.9223514299236022
0,BraTS2021_00026,,,0.9102385223573185,0.9498992572098758,,,,4.47213595499958,1.0,1.0,,,0.8615629716585611,0.9398934745737495,0.9343600671574325,,,0.9997456089599844,0.9998524913392066,0.9997894802623978,,,0.8412822354965831,0.9667103964894987,0.9657934505938816,,,0.9647434392751514,0.9601203684002553,0.9392119953264961,0.9367797488022789
0,BraTS2021_01271,,,0.9115843513809003,0.8763200993957192,,,,2.23606797749979,3.0,1.7320508075688772,,,0.9087764192967491,0.8155253061439007,0.895327984898537,,,0.9995959844227799,0.99990234564635,0.9995998835984236,,,0.8708111832274871,0.8137955678541208,0.9343414868954756,,,0.9144096891092885,0.9469091352901691,0.7266738164547265,0.8022326525434479
0,BraTS2021_01664,,,0.9616648471467114,0.4488810766849437,,,,3.0,20.199009876724155,13.341664064126334,,,0.9360312900798151,0.2894097349473672,0.16778983438035408,,,0.9997698904055856,0.9999987429489435,0.9999710737848326,,,0.8637423272052026,0.014762319274119817,0.3712394177517107,,,0.9887419035196247,0.9997857462846458,0.8506079907353793,0.280290020988361
0,BraTS2021_00318,,,0.9353303083440293,0.9572743508723726,,,,2.23606797749979,1.7320508075688772,1.4142135623730951,,,0.9053098790346099,0.9358818059716912,0.8715030315923837,,,0.9994028467388854,0.9998941394352564,0.9997675227873175,,,0.8826295778276567,0.9393669311894538,0.969869796260781,,,0.9674100019944156,0.9796677625886832,0.9223581507054939,0.8962097318189276
0,BraTS2021_01387,,,0.8946018765805582,0.9627410870835769,,,,6.164414002968976,1.0,1.4142135623730951,,,0.8202108410890928,0.9758590047393365,0.9291323859386686,,,0.9998592075808795,0.9999611040966465,0.999966153560623,,,0.8495550508846913,0.9819238047804651,0.9698975708169606,,,0.9838330279283143,0.9499711649365629,0.9427053690001898,0.9358696675769846
0,BraTS2021_01003,,,0.9215705194091464,0.9231595653766329,,,,13.416407864998739,9.0,2.23606797749979,,,0.8593559290207492,0.9219889287194869,0.9316249550951982,,,0.9999182972000143,0.9993002475925239,0.9990690976858309,,,0.7402992132097737,0.7580373777850514,0.9080292699879959,,,0.9934964497309031,0.9243331784954649,0.7898477157360406,0.8548980825229383
0,BraTS2021_00430,,,0.9723218823243854,0.9785336513533133,,,,1.4142135623730951,1.0,1.0,,,0.9587446897624604,0.9677948717948718,0.9265878471267528,,,0.9998994486944581,0.9999831713576507,0.9999795897517676,,,0.9689163678482081,0.9964512129599876,0.9873696675087826,,,0.9862891436485343,0.989513422818792,0.9823163622230859,0.9536386360420696
0,BraTS2021_01030,,,0.9772456643869076,0.9818643012287923,,,,1.0,1.0,1.0,,,0.9800884955752213,0.989105653737281,0.9789890093485847,,,0.9996179540890165,0.9998108916694733,0.9998573426128996,,,0.9691060810678135,0.9814088617822518,0.9957311018068717,,,0.9744192772551526,0.9747282076026478,0.9764381827995012,0.9777119323158346
